1.669096113678008564e+01,1.644206195467066589e+00,-6.772320290516175234e+00,-1.420392626426036387e+01,1.903472343756942298e-01,-3.595873969568643247e+00,7.179869731715985637e+00,2.895041166938839616e+00,-7.170415697541355549e+00,-2.328822053498703681e+01,3.633332681012212184e+00,9.671303802457909882e+00,-4.859113933821280540e+00,1.566870525977983597e+00,1.863859200736829758e+00,-9.712782280244988797e+00,-1.067037875802680835e+00,-1.702430707671886312e+00,-1.332282654211647177e+01,3.596428570469621389e-01
1.994217455159557062e+01,1.629614492318366858e+00,-1.054039672406093153e+01,-1.238576052150005857e+01,-4.914214593901285177e-02,-3.315268269581843175e+00,7.081100904224211234e+00,3.265269608991182793e+00,-5.336463172165132995e+00,-2.781171991800842846e+01,4.396678126183330981e+00,1.040270670203928915e+01,-5.581429875349803282e+00,1.002897916084719565e+00,3.813078289095481743e+00,-8.702162168520686691e+00,-1.517211412584791932e-02,-3.575080762204605467e+00,-1.158040525105002594e+01,5.417588142004291507e-01
1.749543041775533680e+01,1.526467665244535032e+00,-1.008387783760517920e+01,-1.320291973995252910e+01,4.040383169965371946e-01,-1.080892875954332366e+00,6.436529920304368879e+00,2.710304771945704516e+00,-6.026715719890796130e+00,-2.909585300857892420e+01,6.119000781551403811e+00,8.934072178132273834e+00,-5.841610061350574590e+00,5.572995639312494642e-01,3.055435848715440716e+00,-9.122300053999769176e+00,6.903382416328386617e-02,-4.477844858317465260e+00,-8.582022256323568854e+00,8.507211731409575206e-01
1.812549125312912679e+01,1.467863969657024814e+00,-1.124179641348225367e+01,-1.165953225163978146e+01,-1.780666524783656168e-01,-3.218842548031974893e+00,7.285141613090355683e+00,2.436886137905819982e+00,-4.382708446652189949e+00,-2.936035390425484692e+01,5.316340053340999461e+00,9.097202054469629928e+00,-5.832878661052837366e+00,7.842772340118311369e-01,2.939867101431094198e+00,-8.416241196928377022e+00,9.814418799880099409e-02,-4.199745221608673695e+00,-1.092434811478267953e+01,6.021899458662891558e-01
1.417694634875406301e+01,8.084204601042010996e-01,-1.144128388615757785e+01,-7.430467182401863546e+00,-9.232101358486840548e-01,-1.907413671313177739e+00,5.850478512105935280e+00,5.697032878568716541e+00,-2.320324852805800475e+00,-2.127336218568531478e+01,1.514970083700582171e+00,6.193879820079175147e+00,-6.809262638522489475e+00,2.228325298021046841e+00,4.626822248371922797e+00,-8.093234590551384500e+00,2.972979966986846745e-01,-2.133569725905743564e+00,-3.400343177505939174e+00,-1.138716792543809309e+00
1.231042852510414143e+01,1.251275639634621184e+00,-9.348328180477620819e+00,-1.142934002610289923e+01,3.130263708910203113e-01,-1.161104870508165021e+00,6.208609129590263898e+00,3.874012142277257542e+00,-6.906142353627591213e+00,-1.812128406477358666e+01,2.156423179079252073e+00,5.564125141676479203e+00,-1.263920076868160081e+01,2.846998778445196443e+00,-5.574759801088788880e-01,-1.035470763208509304e+01,-1.168678019557359171e+00,6.013058048093498087e-01,-5.033319534930226880e+00,-5.885229098260955638e-01
1.919405951032702617e+01,1.655659479111894150e+00,-1.029081178176723022e+01,-1.251080434139537445e+01,-1.854706039313979427e-01,-4.124251281309094352e+00,7.513687754907380167e+00,2.710741160397824867e+00,-5.883581032343819572e+00,-2.640568273580376868e+01,4.210486323048759694e+00,1.016285619461292633e+01,-4.485764372619838625e+00,1.168527324355823627e+00,3.444249746527999090e+00,-7.134422377590404984e+00,-1.241242452156672005e-01,-3.157299443686207407e+00,-1.358718257012978192e+01,1.049468457629395418e-01
1.827970712869057479e+01,1.531408219690221006e+00,-7.563016188559119612e+00,-1.375232554793090678e+01,-2.497062888705922912e-01,-3.467999577813169587e+00,7.281806183532529175e+00,3.203064587680994446e+00,-6.458975796735274777e+00,-2.475775824917052503e+01,2.881670696375583596e+00,1.089350912801050164e+01,-4.653247078464184838e+00,1.649568518909771520e+00,2.603213047968597316e+00,-9.383690676221082327e+00,-1.024094303882909562e+00,-2.497223222742770421e+00,-1.239247431417056688e+01,3.700685704232027917e-01
8.093328957211591401e+00,1.285328181093596811e+00,-4.861774351476711331e+00,-1.142785691573189411e+01,-1.314340589022835237e+00,-3.554620998024093037e+00,6.127483131022613883e+00,5.146474691804088231e+00,-6.683270641121752398e+00,-1.538498033944490473e+01,6.030743426827969600e+00,3.963834333245737085e+00,-3.908855386865140336e+00,2.352299443187294337e+00,-1.020741632627967910e+00,-1.181509960646340396e+01,-1.552922220111053075e+00,3.033011971335111134e+00,-1.450229517763930787e+01,2.003941030670836732e+00
1.037656201498965736e+01,1.141138197537112209e+00,-5.706255052422926966e+00,-6.301009128424371220e+00,-1.309942402244069104e+00,-2.853547670934083680e+00,4.534866648104255660e+00,4.102767453493025407e+00,-3.031293913605700219e+00,-2.017610160492209204e+01,8.331712001760834596e+00,4.451494554572880347e+00,1.913955977662849417e+00,-5.923021878210777968e-01,1.375077016881379732e+00,-6.754372053452355473e+00,1.755941418976205148e-01,-1.343749477481157140e+00,-1.359629301116886957e+01,3.341313395307840661e+00
1.719583101724560237e+01,1.505699266853196550e+00,-8.664866822552816927e+00,-1.139891164013711844e+01,-1.589614974628356381e-01,-2.896347125507397813e+00,6.272436806802258680e+00,2.638110189540075368e+00,-4.531603987387033960e+00,-2.744618290886348433e+01,6.650453015537707735e+00,8.763800554618180527e+00,-2.918219815217618862e+00,8.203957900940936007e-03,2.985780953447098707e+00,-8.955567848755586979e+00,-1.308497091965134251e-01,-3.735698513505455676e+00,-1.247016049172130181e+01,1.716690044894704892e+00
1.882142992433957218e+01,1.552504007410969278e+00,-1.027328127911975386e+01,-1.256258527447371165e+01,8.404191442073435381e-01,-5.528883118244094508e-01,5.865802590074857825e+00,2.800722756887485065e+00,-5.331737459371818311e+00,-2.819919517035644674e+01,6.735717934629373183e+00,8.546052451918480841e+00,-6.852249341054525544e+00,1.971482643485779063e-01,4.238751483955097044e+00,-1.139310003454992248e+01,-5.104594565383336890e-01,-4.462019517982652950e+00,-8.101276625403000864e+00,6.234745810585904380e-01
1.563821016341636394e+01,1.288861458921682246e+00,-1.010133282743043104e+01,-1.207340535624360101e+01,6.036853269570335856e-01,-1.988426146630429825e+00,7.079255956059970600e+00,4.043139831439260590e+00,-6.036034076878605603e+00,-2.171171667954355655e+01,5.580237838835796493e-01,8.002168955018637675e+00,-1.089368568094517364e+01,2.821465027366587552e+00,1.972241520403902326e+00,-9.463278450891641214e+00,-6.935570601735879803e-01,-1.507236164212870211e+00,-4.648535149143368628e+00,-1.763552904708351576e+00
1.847592552949326716e+01,1.624369160205311191e+00,-8.358681635855223391e+00,-1.290984577396864452e+01,4.067350808256063877e-01,-2.844143304453850440e+00,6.608372377526252173e+00,2.975122526383839006e+00,-5.167660777119457371e+00,-2.781827977121014683e+01,5.172639433282924415e+00,9.780166235988833279e+00,-4.626758447579073064e+00,5.397142295660922739e-01,3.493243361997861118e+00,-9.848402015894720307e+00,-9.205520493358076983e-02,-3.746374603104121626e+00,-1.122296770746716987e+01,8.645051820810105703e-01
1.765705918838633437e+01,1.598201653098481057e+00,-9.714377201072728951e+00,-1.349797261385376501e+01,7.958430219744717649e-01,7.189566717070026147e-01,5.276519057749940345e+00,2.538884883788695035e+00,-6.654890300757693389e+00,-2.916136811723412947e+01,7.751835265957160992e+00,8.623007588181915040e+00,-5.083190293403449189e+00,-2.149184326586136284e-01,3.818767580180459920e+00,-8.932759118733734738e+00,3.536372602857316139e-01,-5.230788954275667813e+00,-7.426919658015611603e+00,1.427103781130931726e+00
1.706863593142683300e+01,1.731356821377503019e+00,-1.014056564330265964e+01,-1.317197509141858802e+01,-1.639694420832935873e-01,-2.757959356307446264e+00,6.812586153839820469e+00,2.675655101315556728e+00,-6.610140632320914200e+00,-2.708594914086184957e+01,6.729560148218105553e+00,8.514800992623973386e+00,-4.780680539362149872e+00,6.892165917368379136e-01,2.565443425557927704e+00,-8.145797905593560984e+00,1.860009129363800751e-01,-3.189211329153389229e+00,-1.369471034586387503e+01,1.354404598222576750e+00
1.625405023204051602e+01,8.390600282723154058e-01,-1.021904553362323931e+01,-1.152323346983984642e+01,-2.240006299967762349e+00,-1.018010393302577477e+00,6.283075570482414385e+00,4.769131268233875787e+00,-4.371033320237946995e+00,-2.770267307002319868e+01,2.474162577708515887e+00,1.028218779930882043e+01,-5.682320623933674320e+00,2.295543417127394736e+00,2.712539417403478481e+00,-8.898783421201306609e+00,-5.404027615336958953e-03,-3.512939133959969595e+00,-5.645951548813430421e+00,1.580360267154897302e+00
1.757499966152206028e+01,1.572807744789250783e+00,-1.091632143278001088e+01,-1.247356259255240474e+01,1.380266694380262171e+00,-3.555252346934626217e+00,7.862223538540344059e+00,3.574215904706438351e+00,-5.921528257414503393e+00,-2.413133730241776220e+01,5.293176757465648530e-01,8.776465842952704932e+00,-1.104012359019246148e+01,2.500441498931929463e+00,2.550448822345488864e+00,-8.895389071682625826e+00,-1.071484669103351800e-01,-2.068689803365188151e+00,-6.268659020064019316e+00,-2.221074998427656766e+00
1.737056560826518492e+01,1.511670391112208023e+00,-9.192256886673710881e+00,-1.393227158815190236e+01,1.676705595079070799e+00,-1.119653876058505304e+00,7.023104427365855607e+00,2.669819167175361496e+00,-6.383832293944706748e+00,-2.702410684200455293e+01,3.218567122049128759e+00,8.921640476372871831e+00,-7.825443088630204436e+00,1.267178342690397308e+00,3.369814141972407029e+00,-9.516072773971373522e+00,-3.994626609049900523e-01,-4.317138402577016087e+00,-5.371815245780733328e+00,-1.606848940720542407e+00
1.637542495352709082e+01,1.381231907722411334e+00,-1.085284641304001063e+01,-1.250536318287596949e+01,1.310121729590361939e-01,-2.672022321976816439e+00,7.537076304795773396e+00,4.889807512290042624e+00,-6.150873447295698071e+00,-2.418957838347841971e+01,2.354096516877391299e+00,8.084817199378525387e+00,-9.140366946791688818e+00,2.634676494622698595e+00,2.724379711262416848e+00,-1.084760603571973192e+01,-6.549868123883950677e-01,-1.480319707911813776e+00,-7.318143437540503449e+00,-1.000910101849250333e+00
1.029496052521695404e+01,1.442667838607903708e+00,-5.688800031918272992e+00,-1.223160759280905552e+01,-7.226391283825336354e-01,-3.535180870767955508e+00,6.303574694818918189e+00,4.208544824811428775e+00,-6.825317580921907101e+00,-1.749608180366324106e+01,6.239935797250639737e+00,4.741585519490730150e+00,-5.085264735708930672e+00,1.924594224033673528e+00,-2.960263815352224270e-01,-1.241787684319010943e+01,-1.661257186764412808e+00,1.886847842138815068e+00,-1.487594223713770880e+01,1.577208833646313257e+00
1.838103352229013865e+01,1.453523914959857111e+00,-1.076525712751645258e+01,-1.326912077665265599e+01,-4.943752630341365917e-01,-3.797574574482469600e+00,8.095586394367034089e+00,3.787440330314467030e+00,-5.607588162886849581e+00,-2.712880341560479636e+01,2.273959029075093063e+00,1.019670037170771693e+01,-9.219578021345126828e+00,2.472481460512141016e+00,1.694503889768593563e+00,-1.064123915333276749e+01,-7.093757631616696147e-01,-2.134103668764796513e+00,-1.034385446242435691e+01,1.298376922744614026e-01
1.601046262764416284e+01,1.376925267928214014e+00,-9.394439816203011162e+00,-1.206796774271164452e+01,2.002068078150500252e+00,-2.441375824215033408e+00,7.176151830822814937e+00,2.621007836469334329e+00,-6.187621262668455913e+00,-2.192182012126738755e+01,-3.106126659314478178e-01,8.456204535367216835e+00,-9.837784685536945517e+00,2.242936102594237813e+00,2.577929835334487940e+00,-7.646119049162559911e+00,-4.379440360481252070e-01,-2.626355906272683782e+00,-3.294538276017802136e+00,-2.892935230052358975e+00
1.407154470954322178e+01,6.643682126501539997e-01,-1.055328110697548460e+01,-9.889929683967860541e+00,-8.047205477621152125e-01,1.385354672851860425e+00,4.653012624442778744e+00,2.293078311081018672e+00,-4.860895018975326387e+00,-2.118981291294680602e+01,3.335066829046493542e+00,7.263398717822025397e+00,-1.005652470342215210e+01,1.827593162484336897e+00,3.939503807165439242e-01,-1.037429311483048089e+01,-1.722204097104634846e+00,-2.272794694113380309e+00,-1.939470755314131933e+00,1.232109190270628041e+00
1.541027900605156375e+01,1.401538067991862091e+00,-7.025727829356084086e+00,-1.388217057750814476e+01,1.246957015387680112e+00,-2.264299845288209045e+00,7.224320378013715072e+00,3.067187176898956480e+00,-6.926162250020015065e+00,-2.200449546181253524e+01,8.870336332992814210e-01,8.961690004815535460e+00,-7.305091507804664985e+00,2.281151742017183626e+00,2.311247269757552569e+00,-9.230347654149097636e+00,-1.038509496084445205e+00,-2.274299849598538703e+00,-6.476457294484667671e+00,-1.978926600659194790e+00
1.762824885686983478e+01,1.602289096437096383e+00,-1.141360482115090669e+01,-1.427779443570112861e+01,5.053671981136340641e-01,-2.285091573144075738e+00,8.001620593294509476e+00,3.086578638507212702e+00,-7.587079265620487512e+00,-2.735635496547482859e+01,4.286936461197464965e+00,8.941053002184402132e+00,-9.058584352932616213e+00,1.914808052968266949e+00,1.637365767627308566e+00,-1.015146673104154473e+01,-9.420974349146585824e-01,-2.700636196287142354e+00,-9.443811382694937251e+00,-3.997008012812896527e-01
3.441802114608252694e+00,-1.148454943037497122e-01,-6.146546926598041694e+00,-2.125284764021954764e+00,2.341139756370061997e-01,-8.407591999686794271e-01,2.806124105599774765e+00,4.016439670540949969e+00,-1.098566064028739131e+00,5.239274391998209879e-01,-6.106647778256766301e+00,1.422670054149633323e+00,-8.553607389161053121e+00,3.893227588886257085e+00,1.622897188090033138e+00,-3.443039482261512685e+00,-8.512701683484046322e-01,1.938227447164317274e+00,5.669154646236803430e+00,-3.806950919419735069e+00
-6.555604402118464513e+00,6.347349800082154880e-01,4.753249813422180559e+00,-1.031011112896086779e+01,1.164914138638050112e+01,3.880515297390060958e+00,1.112225165700966967e+00,-5.684569123673756330e+00,-1.566090568888667356e+01,5.672181571157903779e-01,-3.650715616868968283e+00,-3.618598471007366868e+00,-1.353018340905042294e+01,-1.367583515846912956e+00,-1.122011863355531247e+01,-4.043522608008162322e+00,-3.796270478637792323e+00,2.118096269236126705e+00,1.908161500440461822e+01,-4.295590063086405230e+00
-6.443099275250953717e+00,3.142603755717071068e-01,3.089203030687362350e+00,-9.285090004884326120e+00,9.610057808059840667e+00,4.753837392864626921e+00,2.584821099689181279e-01,-4.975735366942513949e+00,-1.183657806069612661e+01,4.224623849590940061e+00,-4.243818317583210487e+00,-3.178050776843794445e+00,-1.865643940922999278e+01,1.243362602292291452e+00,-9.631417755630167221e+00,-9.731582900748621867e+00,-4.262729498502552339e+00,3.975268566311613849e+00,2.169757846794684042e+01,-4.112847471102852204e+00
-7.171412081192449328e+00,3.292933413524327668e-01,3.740265448718668395e+00,-8.362108530595440570e+00,9.737413834037067062e+00,4.024621379562804080e+00,-3.519451655934044410e-01,-3.254492509159105484e+00,-1.224111064370758939e+01,5.367468279895413197e+00,-3.874628174494149313e+00,-4.444249250184111766e+00,-1.715894718034944333e+01,4.444459721315383027e-01,-9.539146445446275990e+00,-1.072210286977334626e+01,-4.327328844368518723e+00,4.875423488514821102e+00,1.934523493661544435e+01,-2.832883991382352917e+00
-7.320015577994681166e+00,3.919643268682171389e-01,4.056016286256437731e+00,-7.764962945414092488e+00,7.914245404186449839e+00,2.980088654500567813e+00,1.831840795044190895e-01,-1.361831475129368529e+00,-1.145492060448133209e+01,4.637286686205230879e+00,-4.510900376475686535e+00,-4.174359185195020139e+00,-1.535060007438599428e+01,5.740783255717328837e-01,-9.846234700413688756e+00,-8.785618147802845002e+00,-3.229982062654296104e+00,4.698735131524851560e+00,1.505126207738189059e+01,-2.123022275322185681e+00
-7.565636938928637534e+00,2.769646349310773692e-01,6.096471445139669321e+00,-1.004082650461045922e+01,1.237363615883041668e+01,6.666780477862302767e+00,-1.993131800958133804e+00,-8.610235199207355805e+00,-1.370383841992665275e+01,4.147830181763874080e+00,-2.592789068790783524e+00,-3.651867490076673661e+00,-1.675704686257827092e+01,-9.202486634752622408e-01,-1.034266094780775447e+01,-8.763738925473896657e+00,-4.507092062755359230e+00,2.797909682334677406e+00,2.678400083940286081e+01,-4.179775072786487300e+00
-5.677817814718626011e+00,4.236764151916663224e-01,2.190558323244566452e+00,-9.419039521392223335e+00,1.001958457662029112e+01,3.982055856243426284e+00,6.009735403477972637e-01,-5.042309465238037802e+00,-1.173992182158707642e+01,2.266576889077681400e+00,-4.641510626834384645e+00,-2.618743183344264480e+00,-1.697471228878077554e+01,8.163528914764177635e-01,-8.797922569458217268e+00,-7.363138586214147630e+00,-3.313947755113546112e+00,2.777823472820077022e+00,2.101993006154892640e+01,-4.492744867035767697e+00
-6.588553412008466559e+00,3.340694802267526239e-03,3.860529806040801315e+00,-6.866791921239312479e+00,8.057150987752914162e+00,5.375526912825971060e+00,-5.368718369884314390e-01,-4.526047707239174933e+00,-1.015842942466158405e+01,6.028981976882393568e+00,-2.573003185122546999e+00,-3.603630693870827795e+00,-1.670028983441700632e+01,1.202355687843518206e+00,-9.047175123505819982e+00,-1.081895814533574551e+01,-5.181839411624148184e+00,4.796916740340942731e+00,2.094221336694390700e+01,-3.109796311855688611e+00
